430,8,0,0,1,0,2,0,0,0,0,1,0,4,0,4,2,0,0,0,0,0,0,2,2,2,4,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,2,1,1,1,4,0,0,0,1,1,0,0,4,0,3,0,0,4,0,1,0,1,5,0,1,0,0,0,2,1,0,4,0,4,1,1,0,0,2,0,0,0,8,0,0,1,1,4,2,0,1,0,0,0,1,4,0,0,9,0,3,0,0,0,1,1,4,0,0,1,0,4,2,0,4,0,1,0,4,0,0,0,4,0,4,2,0,0,0,0,0,0,0,1,4,4,0,0,4,0,0,0,1,4,1,0,4,0,0,0,1,1,1,0,4,2,1,0,0,1,0,1,0,0,0,0,0,0,8,4,0,4,0,0,4,4,0,0,0,2,0,4,5,0,0,0,0,0,0,2,0,2,6,0,2,0,0,0,1,0,0,0,2,0,4,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,7,0,1,0,1,1,0,1,0,0,10,0,0,4,2,0,3,0,2,4,0,0,0,1,1,4,7,0,1,0,1,5,6,1,0,4,0,0,0,0,0,0,0,0,1,4,1,0,4,0,0,5,1,0,0,1,1,0,6,0,0,0,0,4,1,0,4,0,5,0,1,0,0,0,4,0,2,2
431,8,0,0,3,0,0,1,1,1,1,0,0,4,1,4,2,1,0,0,0,1,0,0,0,2,6,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,4,0,1,0,1,0,2,0,4,0,5,0,3,4,0,0,0,2,4,0,2,1,0,0,2,1,0,4,0,4,0,0,1,0,1,0,0,0,8,0,0,0,1,4,0,0,2,1,0,0,1,4,1,0,9,0,0,1,0,1,1,0,4,0,0,3,0,4,1,0,4,1,1,1,4,1,2,0,4,0,4,1,0,0,1,0,0,0,0,2,4,1,0,0,4,0,0,0,1,4,1,0,2,0,0,0,0,0,2,0,4,0,0,1,0,1,0,3,2,0,1,0,0,0,8,4,0,4,0,0,4,4,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,4,6,0,2,1,0,0,0,1,0,0,1,0,4,0,0,1,0,0,0,1,2,5,2,0,0,0,1,0,0,5,0,1,0,1,2,0,0,0,1,8,0,0,4,3,0,1,0,0,4,0,0,0,0,0,1,7,0,0,0,0,5,6,0,0,4,0,0,0,0,0,0,0,0,1,4,1,2,4,0,4,4,2,1,1,0,1,0,2,0,0,0,0,4,1,0,4,1,10,1,2,0,0,1,5,0,2,5
432,8,0,0,3,0,1,0,0,1,2,0,0,4,0,5,2,0,0,0,1,0,0,2,1,3,8,0,0,0,0,0,1,0,0,2,0,0,1,3,0,1,2,0,0,0,4,0,0,0,1,2,0,0,4,0,1,0,1,4,0,0,1,3,5,0,0,3,0,0,5,1,0,4,0,4,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,4,0,0,0,1,4,0,0,8,1,0,0,0,0,0,0,4,0,0,1,0,4,0,0,4,0,0,0,4,0,0,0,4,0,4,1,0,0,0,1,0,0,0,0,4,2,0,0,5,0,0,0,0,4,0,1,1,0,0,1,0,3,0,0,4,0,1,0,0,1,4,4,3,0,1,0,0,1,8,4,0,4,0,0,4,4,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,2,6,0,2,0,0,0,0,2,1,0,0,0,4,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,7,0,1,0,0,0,0,0,0,0,5,0,0,4,4,0,1,0,0,4,0,0,0,0,1,3,7,0,0,1,1,5,6,0,0,4,0,0,0,0,1,0,0,0,2,4,1,0,4,0,4,4,0,0,1,0,1,0,5,0,0,1,0,4,0,0,4,2,6,0,1,0,0,0,5,0,2,4
433,8,0,0,0,0,0,0,0,0,0,1,0,4,0,5,2,0,0,0,0,0,0,0,1,2,5,0,0,0,0,0,4,0,0,3,1,0,0,0,0,0,2,3,0,0,4,0,0,0,0,2,1,0,4,0,1,0,1,4,0,1,0,2,4,0,0,1,0,1,1,0,0,4,1,4,0,0,0,0,0,0,1,0,6,0,0,1,0,4,3,0,3,0,0,1,2,4,1,0,9,2,0,1,0,0,2,2,4,0,0,2,0,4,1,3,5,0,1,0,4,0,0,0,4,0,4,1,0,0,1,2,0,1,0,2,4,2,0,0,4,0,0,0,0,4,2,0,3,0,0,1,0,2,0,0,4,1,0,0,0,1,0,2,0,0,0,0,0,0,8,4,0,4,0,0,4,5,0,0,0,1,0,4,4,0,1,0,0,0,0,1,0,1,6,0,2,0,0,0,1,0,0,0,3,1,4,0,0,1,0,0,0,2,0,1,1,0,0,0,1,0,0,8,0,2,0,0,2,0,0,0,0,6,0,0,4,4,0,1,0,0,4,0,1,0,1,2,4,7,0,1,1,0,5,6,0,0,4,0,0,0,0,1,0,0,0,2,4,1,2,4,0,3,4,0,1,0,0,0,0,3,1,0,0,0,4,0,0,4,0,9,0,1,0,0,0,2,0,2,4
434,8,0,1,1,0,0,0,0,3,0,0,0,4,1,5,2,0,0,0,1,0,0,2,1,1,5,0,0,0,0,0,2,0,0,3,1,0,0,1,0,1,3,1,1,1,4,0,1,1,0,0,0,0,4,0,4,1,0,4,0,0,0,2,4,0,0,2,0,1,0,0,0,4,1,4,2,0,1,0,1,0,0,0,7,0,0,2,0,4,2,0,3,0,0,0,3,4,0,0,8,0,3,2,0,2,0,0,4,0,0,2,0,4,1,1,4,0,4,0,4,0,1,0,4,0,4,1,0,0,0,1,0,0,0,1,4,2,0,0,4,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,4,1,1,0,0,0,0,5,0,0,0,0,0,0,6,4,0,4,0,0,4,4,2,0,0,2,0,4,4,0,0,0,0,0,0,1,0,3,6,0,2,1,1,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,8,0,1,0,1,0,0,0,0,0,9,0,0,4,2,0,1,1,1,4,0,1,0,0,2,1,7,0,1,1,0,4,6,0,0,4,0,0,0,0,1,0,0,0,0,4,1,0,4,0,2,4,1,2,0,0,0,1,3,0,0,1,1,4,0,0,4,1,7,0,0,0,0,0,2,0,2,3
435,8,0,0,2,0,1,0,0,0,2,0,0,4,0,5,2,0,1,0,1,1,0,1,1,4,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,4,0,0,1,0,0,0,0,4,0,5,1,0,4,0,0,0,1,4,0,1,4,0,0,0,0,0,4,0,4,3,0,0,0,1,0,1,0,4,0,0,0,0,4,1,0,3,0,0,0,1,4,0,0,8,0,1,0,0,0,0,1,4,0,0,1,0,4,0,0,4,0,2,0,4,0,0,0,4,0,4,0,0,0,0,0,1,1,0,0,4,3,0,0,5,0,0,0,0,4,2,0,1,0,0,0,0,1,0,0,4,2,0,0,0,0,0,4,0,0,0,0,0,1,8,4,0,4,0,0,4,4,1,0,0,1,0,4,5,0,0,0,0,0,1,0,0,0,6,0,2,0,0,0,0,0,1,0,3,0,4,0,3,1,0,0,0,1,2,1,0,0,0,0,0,0,0,8,0,1,0,1,0,0,0,0,0,7,0,0,4,0,0,1,0,1,4,0,0,0,0,0,1,7,0,0,3,0,4,6,0,0,4,0,0,0,0,1,0,0,0,1,4,1,0,4,0,2,4,0,2,3,0,0,0,6,1,0,0,1,4,0,0,4,0,8,0,1,0,0,0,5,0,2,4
436,8,0,0,3,0,2,0,1,4,0,0,0,4,0,4,2,0,0,0,0,0,0,1,2,2,6,0,0,0,0,0,2,0,0,5,0,0,0,0,0,2,5,1,0,0,4,0,0,0,1,0,1,0,4,0,2,0,1,4,0,0,0,3,4,0,0,5,0,3,0,0,0,4,2,4,2,0,0,0,2,0,0,0,6,0,0,1,1,4,3,0,0,0,0,1,0,4,1,0,8,3,1,4,0,0,0,0,4,0,0,3,0,4,2,0,4,0,4,0,4,0,1,0,4,0,4,0,1,0,0,0,0,0,0,1,4,2,0,0,4,0,0,2,1,4,1,0,3,0,0,0,0,2,0,0,4,1,1,0,0,1,0,5,0,0,2,0,0,0,7,4,0,4,0,0,4,4,0,0,0,0,0,4,4,0,0,0,0,0,1,0,0,2,6,0,2,0,0,1,0,2,0,0,0,1,4,0,1,1,0,0,0,2,1,3,0,0,0,0,1,0,0,7,0,1,0,1,0,0,1,0,1,9,3,0,4,3,0,1,0,2,4,1,0,0,0,3,3,7,0,1,0,1,7,6,1,0,4,0,0,0,0,1,0,0,0,2,4,1,1,4,0,2,4,1,0,1,0,0,0,4,0,0,1,0,4,0,0,4,0,5,1,0,0,0,0,1,0,2,3
437,8,0,0,1,0,1,0,0,0,0,0,0,4,2,5,2,2,0,0,0,0,0,1,1,0,5,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,2,2,0,1,4,0,0,0,1,1,1,0,4,0,2,0,0,4,0,1,1,3,5,0,0,0,0,0,0,1,0,4,0,4,3,1,0,0,2,0,1,0,6,0,0,1,0,4,1,0,5,0,0,0,0,4,1,0,8,1,3,1,0,1,0,0,4,0,0,1,0,4,1,0,4,0,2,0,4,1,0,0,4,0,4,0,0,0,0,1,0,0,0,1,4,4,0,0,4,0,0,0,1,4,1,0,2,0,0,1,0,1,1,0,4,0,1,0,0,0,0,1,2,0,0,0,0,0,8,4,0,4,0,0,4,4,1,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,6,0,2,3,0,1,2,1,0,0,1,0,4,0,2,0,0,1,0,0,1,3,0,0,0,0,1,0,0,7,0,1,0,1,2,0,0,0,1,8,0,0,4,4,0,3,0,0,4,0,1,0,1,0,3,7,0,1,0,2,5,6,0,0,4,0,0,0,0,0,0,0,1,0,4,1,2,4,0,2,4,0,1,0,0,2,2,1,0,0,0,0,4,0,0,4,0,10,0,1,0,0,0,7,0,2,1
438,8,0,1,1,0,0,0,0,1,0,0,0,4,0,4,2,0,0,0,0,0,0,1,1,1,6,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,3,1,1,1,4,0,0,0,0,1,3,1,4,0,5,1,0,4,0,0,0,3,5,0,0,3,0,2,1,0,0,4,0,4,2,0,0,0,2,0,0,0,6,0,0,0,0,4,0,0,2,0,0,0,1,4,1,0,9,1,0,1,0,1,0,1,4,0,0,2,0,4,1,0,4,0,3,0,4,0,0,0,4,0,4,1,0,0,0,1,0,0,0,3,4,3,0,0,5,0,0,2,0,4,0,0,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,10,4,0,4,0,0,4,4,1,0,0,1,0,4,5,0,0,0,0,1,0,0,0,3,6,0,2,2,0,0,1,0,0,0,0,1,4,0,0,1,0,0,0,1,1,0,2,0,0,0,2,0,0,8,0,1,0,1,0,0,2,0,2,8,0,0,5,4,0,0,0,0,4,0,0,0,0,2,3,6,0,1,2,0,5,6,0,0,4,0,0,0,0,4,0,0,0,3,4,1,0,4,0,2,4,0,1,2,0,1,0,3,0,0,0,0,4,0,0,4,0,7,1,0,0,0,0,3,0,2,5
439,9,0,0,2,0,1,0,1,2,0,0,0,4,2,4,2,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,2,0,0,3,1,0,0,0,0,1,1,0,0,1,4,0,0,0,1,0,0,0,4,0,2,1,1,4,0,2,0,2,5,0,0,3,0,0,1,1,0,4,0,4,1,0,0,0,2,0,3,0,8,0,1,0,0,4,3,0,2,0,0,0,0,4,1,0,8,0,2,3,0,0,0,0,4,0,0,3,0,4,0,0,4,0,2,0,4,0,1,0,4,0,4,1,0,0,0,1,0,1,0,0,4,1,1,0,4,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,4,1,0,0,1,0,0,4,0,0,0,0,0,2,9,4,0,4,1,0,4,4,1,0,0,0,0,4,4,0,1,0,0,0,1,0,0,3,6,0,2,0,0,0,1,1,0,0,2,0,4,0,0,3,0,0,0,1,1,2,0,0,0,0,1,0,0,7,0,1,0,0,1,0,1,0,2,11,0,0,4,2,0,0,0,0,4,0,0,0,0,1,2,6,0,0,1,0,5,6,0,0,4,0,0,0,0,0,0,0,0,1,4,0,1,4,0,3,4,1,0,1,1,0,0,6,0,0,2,0,4,0,0,4,2,6,1,1,0,0,0,4,0,2,2
440,8,0,0,1,0,0,0,1,3,0,0,0,4,1,5,2,0,0,0,0,1,0,0,1,4,5,0,0,0,0,0,2,0,0,4,3,0,0,0,0,0,5,0,0,0,4,0,0,0,1,1,0,0,4,0,4,0,0,4,0,0,0,1,6,0,0,2,0,0,0,0,0,4,1,4,2,0,0,0,1,0,1,0,5,0,0,1,1,4,1,0,3,0,0,0,1,4,1,0,9,0,3,1,0,3,1,2,4,0,0,1,1,4,0,0,4,1,2,0,4,2,1,0,4,0,4,0,0,0,0,3,1,0,0,3,4,3,0,0,4,0,0,0,0,4,0,1,3,0,0,0,0,0,0,0,4,1,0,0,0,0,0,3,1,0,0,0,0,2,8,4,0,4,1,0,4,4,0,0,0,0,0,4,4,0,0,0,0,0,0,1,0,3,6,0,2,0,1,0,0,3,0,0,1,2,4,0,1,1,0,0,0,1,1,3,1,0,0,0,0,0,0,5,0,1,0,1,2,0,0,0,0,8,2,0,4,2,0,2,0,0,4,0,1,0,1,1,1,6,0,3,1,0,5,6,0,0,4,0,0,0,0,1,0,0,0,2,4,0,0,4,0,2,4,0,1,0,0,0,0,3,0,0,0,0,4,0,0,4,0,6,0,2,0,0,0,5,0,2,3
441,8,0,0,2,0,0,0,0,0,0,0,0,4,1,4,2,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,4,1,1,2,4,1,1,0,1,1,1,0,4,0,3,1,2,4,0,0,0,1,4,0,1,3,0,0,0,0,0,4,0,4,2,0,0,0,2,0,0,0,8,0,0,0,0,4,3,0,4,0,0,3,0,4,0,0,8,1,3,1,0,0,1,0,4,0,0,3,0,4,2,0,4,0,3,0,4,0,0,0,4,0,4,0,0,0,1,0,0,1,0,1,4,6,1,0,4,0,0,0,0,4,1,0,1,0,0,0,0,1,1,0,4,0,0,0,0,0,0,2,0,0,0,0,0,2,8,5,0,4,0,0,4,4,0,0,0,1,0,5,4,0,1,0,0,0,0,0,0,2,6,0,2,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,1,4,0,0,5,1,0,1,0,1,4,1,0,0,0,1,2,6,0,0,0,2,5,6,0,0,4,0,0,0,0,0,0,0,0,2,4,1,2,4,0,1,4,0,2,1,1,0,1,2,0,0,0,0,4,0,0,4,1,7,0,0,0,0,0,5,0,2,1
442,8,0,0,1,0,1,0,0,0,0,0,0,4,2,4,2,1,0,0,0,0,0,2,0,3,4,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,6,1,0,1,4,1,2,0,1,1,1,0,4,0,1,2,1,4,0,0,1,2,4,0,1,3,0,1,1,0,0,4,1,4,0,0,0,0,1,0,1,0,7,1,0,1,0,4,0,0,0,0,0,1,1,4,0,0,8,2,3,3,0,1,0,3,4,0,0,2,0,4,0,0,4,2,1,0,4,1,1,0,4,0,4,1,0,0,0,1,0,1,0,2,4,1,0,0,4,0,0,2,0,4,0,1,1,0,0,1,2,1,1,0,4,0,0,0,0,2,0,6,1,0,0,0,0,1,6,5,0,4,1,0,4,4,0,0,0,1,0,4,5,0,0,0,0,0,0,0,0,1,6,0,2,0,0,0,0,0,1,0,0,0,4,0,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,9,0,1,0,1,0,0,1,0,0,2,2,0,4,0,0,1,0,1,4,0,2,0,1,0,2,6,0,1,0,0,6,6,0,0,4,0,0,0,0,2,0,0,0,1,4,1,0,4,0,2,4,1,2,0,0,1,1,5,0,0,0,0,4,1,0,4,2,6,0,0,0,0,1,9,0,2,3
443,8,0,0,1,0,3,0,0,1,0,0,0,4,1,5,2,0,0,0,0,0,0,0,1,2,6,0,0,0,0,0,2,0,0,2,1,0,0,2,0,0,4,1,1,0,4,1,0,0,0,0,1,0,4,0,2,2,1,4,0,0,0,3,5,0,3,3,0,0,0,1,0,4,0,4,4,1,0,0,1,0,0,0,7,0,0,1,0,4,1,0,5,0,0,2,0,4,0,0,9,1,2,3,0,2,2,1,4,0,0,2,0,4,0,0,4,1,0,0,4,1,1,0,4,0,4,2,0,0,0,0,1,1,0,2,4,1,0,0,4,0,0,0,1,4,0,0,3,0,0,0,0,0,1,0,4,0,0,0,0,0,0,3,0,0,0,0,0,1,7,4,0,4,0,0,4,4,0,0,0,1,0,5,4,0,0,0,0,0,0,1,0,1,6,0,2,2,0,0,1,1,0,0,2,3,4,0,1,0,0,0,0,1,2,2,1,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,2,6,1,0,4,2,0,1,0,0,4,1,0,0,0,7,1,6,0,0,1,2,6,6,0,0,4,0,0,0,0,0,0,1,0,1,4,1,1,4,0,4,4,0,0,1,0,1,0,4,0,0,0,0,4,1,0,4,1,9,0,0,0,0,0,4,0,2,3
444,8,0,0,0,1,0,0,0,2,2,0,0,4,0,4,2,0,0,0,1,0,0,0,3,3,5,0,0,0,0,0,1,0,0,2,0,0,1,0,1,1,3,0,1,2,4,1,0,1,1,0,0,0,4,0,3,2,2,4,0,0,0,5,4,0,0,3,0,0,0,2,0,4,0,4,2,2,1,0,1,0,0,0,7,1,1,0,0,4,1,0,5,0,0,0,1,4,0,0,8,0,1,0,0,2,2,0,4,0,0,2,0,4,0,1,4,1,0,0,4,0,1,0,4,0,4,2,0,0,0,1,0,1,0,1,4,1,0,0,4,0,0,0,0,4,0,1,3,0,0,1,1,0,1,0,4,1,0,0,0,2,1,2,2,0,1,0,0,1,7,4,0,4,0,0,4,5,1,0,0,1,0,4,5,0,0,0,0,0,0,0,0,1,6,0,2,0,0,1,0,1,0,0,0,1,4,0,3,0,0,0,0,1,1,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,4,1,0,4,0,0,1,0,0,4,0,0,0,0,2,3,6,0,0,0,0,4,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,4,0,3,4,0,1,0,2,1,0,2,0,0,1,0,4,0,0,4,0,10,0,1,0,0,0,4,0,2,4
445,8,0,0,3,0,0,0,1,0,1,0,0,4,1,5,2,0,0,0,1,0,0,1,1,1,8,0,0,0,0,0,0,0,0,4,1,0,0,0,1,1,1,2,2,2,4,0,0,0,0,1,1,0,4,0,0,0,1,4,0,0,0,2,4,0,0,5,0,0,0,0,0,4,1,4,2,0,1,0,0,0,1,0,6,0,0,0,0,4,0,0,5,0,0,2,0,4,2,0,8,1,5,2,0,1,1,0,4,0,0,1,0,4,1,0,4,1,1,0,4,2,0,0,4,0,4,0,0,0,0,1,0,0,0,1,4,3,0,0,4,0,0,0,0,4,2,0,2,0,0,0,0,1,3,0,4,1,0,0,0,0,0,2,2,0,0,0,0,0,8,4,0,4,0,0,4,4,0,0,0,1,0,4,4,0,0,0,1,0,1,0,1,1,6,0,2,0,0,0,1,1,0,0,1,1,4,0,0,0,0,1,0,2,4,2,0,0,0,0,0,1,0,10,0,1,0,0,1,0,0,0,2,5,0,0,4,0,0,2,1,2,4,0,1,0,0,0,0,6,0,0,0,0,5,6,1,0,4,0,0,0,0,1,0,0,0,0,4,1,1,4,0,2,4,1,0,0,1,2,0,3,0,0,0,0,4,0,0,4,1,5,1,3,0,0,0,5,0,2,1
446,8,0,0,3,0,0,0,0,2,0,1,0,4,1,5,2,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,1,0,0,1,2,0,0,1,0,2,2,2,0,1,4,0,0,0,1,2,0,0,4,0,5,1,0,4,0,0,0,0,6,0,0,6,0,1,1,1,0,4,0,5,3,0,0,0,2,0,1,0,6,0,0,2,0,4,1,0,3,0,0,1,0,4,0,0,8,1,2,1,0,1,0,0,4,0,0,1,0,4,1,0,4,0,1,0,4,2,0,0,4,0,4,0,0,0,0,1,0,2,0,1,4,2,1,0,4,0,0,0,0,4,0,0,2,0,0,0,0,2,1,0,4,0,0,0,1,1,0,6,1,0,2,0,0,1,8,4,0,4,0,0,4,4,0,0,0,1,1,4,4,0,0,0,0,0,1,0,0,4,6,0,2,1,0,0,1,0,1,0,1,0,4,0,1,2,0,2,0,0,3,4,4,0,0,0,2,0,0,11,0,1,0,0,1,0,0,0,1,3,0,0,4,2,0,0,1,1,4,0,2,0,0,0,1,6,0,1,0,1,6,6,0,0,4,0,0,0,0,1,0,0,0,1,4,1,0,4,0,2,4,0,0,1,0,0,0,4,0,0,0,0,4,0,0,4,0,7,0,2,0,0,0,4,0,2,0
447,8,0,0,2,1,2,0,0,0,2,0,0,4,0,4,2,0,0,0,1,2,0,0,1,1,7,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,3,0,0,0,4,0,0,0,1,1,1,0,4,0,1,0,0,4,0,0,0,2,4,0,0,2,0,0,0,0,0,4,0,4,1,1,0,0,1,0,0,0,9,0,0,0,3,4,2,0,4,0,0,1,1,4,0,0,8,0,3,3,0,0,1,0,4,0,0,3,0,4,0,1,4,0,0,0,4,0,1,0,4,0,4,1,0,0,3,0,0,0,0,2,4,1,0,0,4,0,0,1,0,4,1,0,2,0,0,1,0,0,1,0,4,0,0,0,0,0,0,3,2,0,0,0,0,1,7,4,0,4,0,0,4,4,0,0,0,0,0,4,4,0,0,0,0,0,1,0,0,3,6,0,2,0,1,0,0,0,0,0,2,1,4,0,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,5,0,1,1,2,1,0,1,0,1,3,0,0,4,0,0,2,0,2,4,1,0,0,0,0,1,6,0,1,0,0,7,6,0,0,4,0,0,0,0,1,0,0,0,2,4,1,1,4,0,4,4,0,1,1,0,0,1,6,0,0,0,1,4,0,0,4,0,6,0,1,0,0,0,6,0,2,1
448,8,0,0,1,0,1,0,1,0,0,0,0,4,1,5,2,0,1,0,3,0,0,0,0,2,6,0,0,0,0,0,3,0,0,1,1,0,0,0,0,1,0,1,0,1,4,1,0,0,1,1,0,0,4,0,3,0,0,4,0,0,0,2,4,0,0,3,0,0,1,2,0,4,0,4,4,0,0,0,0,0,3,0,8,0,0,1,0,4,1,0,3,0,0,1,0,4,0,0,8,1,1,1,0,2,0,1,4,0,0,3,0,4,0,0,4,0,1,0,4,0,0,0,4,0,4,0,0,0,0,0,1,0,0,2,4,1,1,0,4,0,0,0,1,4,0,0,0,0,0,0,0,2,0,0,4,1,1,0,0,0,0,4,2,0,2,0,0,2,7,4,0,4,1,0,4,4,0,0,0,1,1,4,4,0,0,0,0,0,0,0,0,1,6,0,2,0,0,0,1,0,0,0,1,1,4,0,1,2,0,0,0,1,1,2,1,0,0,0,0,1,0,10,0,1,0,1,0,0,1,0,0,3,1,0,4,1,0,3,0,0,4,2,1,0,0,0,4,6,0,0,1,0,5,6,0,0,4,0,0,0,0,0,0,0,1,1,4,1,0,4,0,1,4,1,1,1,0,0,0,4,0,0,1,0,4,0,0,4,2,8,0,2,0,0,0,5,0,2,5
449,8,0,0,4,0,0,0,0,0,1,0,0,4,1,4,2,0,0,0,1,0,0,1,1,1,6,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,2,2,1,0,4,0,0,0,1,0,0,0,4,0,2,2,0,4,0,0,0,1,4,0,1,2,0,0,0,0,0,4,0,4,3,1,0,0,2,0,0,0,5,0,0,1,3,4,1,0,1,0,0,0,0,4,0,0,9,0,2,1,0,0,0,0,4,0,0,2,0,4,1,0,4,1,1,0,4,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,4,1,0,4,0,0,0,0,0,0,0,4,2,1,0,0,1,0,3,1,0,0,0,0,1,9,4,0,4,0,0,4,4,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,6,0,2,0,2,0,1,2,0,0,0,0,4,0,1,1,0,0,0,1,2,2,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,2,0,0,4,0,0,1,0,1,4,0,1,0,1,3,3,6,0,0,2,0,7,6,0,0,4,0,0,0,0,0,0,0,1,6,4,1,1,4,0,2,4,2,1,0,0,0,0,3,1,0,1,0,4,1,0,4,0,9,0,2,0,0,0,5,0,2,2
450,8,0,0,2,0,0,0,0,0,1,0,0,4,2,5,2,1,0,0,3,0,0,1,1,4,5,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,3,0,0,0,4,0,0,0,0,1,0,0,4,0,3,0,1,4,0,1,0,0,5,0,1,0,0,0,0,0,0,4,0,4,1,0,0,0,2,0,0,0,8,0,0,0,0,4,1,0,2,0,0,1,0,4,1,0,8,0,4,1,0,1,0,0,4,0,0,1,0,4,0,0,4,0,2,0,4,0,0,1,4,0,4,1,0,0,0,2,0,1,0,0,4,1,0,0,4,0,0,0,1,4,0,0,2,0,0,0,0,2,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,0,4,0,0,4,4,0,0,0,0,0,4,5,0,1,0,0,0,1,0,0,2,6,0,2,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,8,0,0,0,0,1,0,3,0,1,5,0,0,4,0,0,2,1,1,4,0,0,0,1,0,3,6,0,0,0,1,5,6,0,0,4,0,0,0,0,2,0,0,0,1,4,1,1,4,0,1,4,2,1,1,0,0,0,4,0,0,0,0,4,0,0,4,1,3,0,0,0,0,0,4,0,2,3
451,8,0,0,3,0,1,1,1,0,0,1,0,4,0,5,2,0,0,0,2,0,0,0,0,3,5,0,0,0,0,0,2,0,0,2,1,0,0,0,0,3,3,0,0,1,4,0,0,0,2,1,2,0,5,0,0,2,1,4,0,0,0,2,5,0,0,5,0,0,1,1,0,4,0,4,1,0,0,0,1,0,1,0,6,0,1,1,0,4,1,0,6,0,0,0,2,4,1,0,8,0,4,2,0,0,1,2,4,0,0,3,0,4,1,1,4,2,1,0,4,1,0,0,4,0,4,2,1,0,0,0,0,0,0,0,4,2,1,0,4,0,0,0,1,4,1,0,1,0,0,0,0,2,3,0,4,0,1,0,0,1,0,2,0,0,0,0,0,1,8,4,0,4,0,0,4,6,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,6,0,2,0,1,0,0,1,1,0,1,1,4,0,0,1,0,0,0,0,1,5,1,0,0,0,0,1,0,9,0,2,0,0,0,0,1,0,0,2,0,0,5,1,0,2,0,0,4,0,1,0,0,2,2,6,0,0,1,0,4,6,0,0,4,0,0,0,0,0,0,0,1,1,4,1,0,4,0,6,4,1,0,1,0,2,0,4,0,0,1,0,4,1,0,4,0,7,0,0,0,1,0,3,0,2,4
452,8,0,0,5,0,1,0,0,3,0,0,0,4,0,5,2,0,0,0,0,0,0,0,1,4,4,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,3,0,2,0,4,1,0,0,0,2,0,0,4,0,2,0,2,4,0,0,0,2,4,0,0,3,0,1,1,0,0,4,0,4,2,1,1,0,2,0,0,0,6,0,0,0,0,4,2,0,5,0,0,1,1,4,1,0,8,1,3,1,0,0,1,1,4,0,0,3,0,4,1,0,4,0,1,0,4,0,0,0,4,0,4,1,0,0,0,1,0,0,0,0,4,3,0,0,4,0,0,1,0,4,1,0,0,0,0,0,0,1,0,1,4,1,0,0,0,0,0,2,1,0,0,0,0,0,8,4,0,4,0,0,4,4,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,2,6,0,2,0,1,0,0,2,0,0,0,2,4,0,3,0,0,0,0,1,1,1,0,0,0,0,2,0,0,5,0,0,0,0,0,0,1,0,1,3,1,1,4,0,0,0,0,1,4,0,1,0,0,1,3,6,0,1,2,0,4,6,0,0,4,0,0,0,0,1,0,0,0,0,4,1,0,4,0,3,4,2,2,0,2,0,0,3,1,0,0,0,4,0,0,4,0,8,1,1,0,0,0,4,0,2,1
